"Data Source","World Development Indicators",

"Last Updated Date","2025-04-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sweden","SWE","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.24210655637004","3.4186816467204","4.06650052913665","4.74309384687131","5.65384857360559","5.21196351895168","8.72730374941349","4.8127625645733","4.31150090347602","4.33811184295493","3.11910564068674","3.66359974507632","4.8931747708454","6.57648943789363","3.43552702684891","2.45526556632057","2.9578289730574","2.4214018076577","2.47337341206894","2.83614290415768","4.93173923580257","2.92410491672484","1.76031604036959","1.75822310434431","1.17855306742677","1.19546979865772","1.32811999230819","1.08980213089802","1.27845777233782","0.99976846217325","0.547508743659702","0.800358560635165","0.724189906386616","0.607277683298959","",
"Sweden","SWE","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Sweden","SWE","Access to clean fuels and technologies for cooking, rural (% of rural population)","EG.CFT.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","",
"Sweden","SWE","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net official development assistance and official aid received (constant 2021 US$)","DT.ODA.ALLD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net official flows from UN agencies, UNCOVID (current US$)","DT.NFL.UNCV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","0.131696299603252","0.141202509749207","0.396468397349744","0.406550328165138","1.67382331475968","1.26607172689459","2.83358180127171","4.03988781015991","9.39070078041572","7.76766893229718","9.47684939742036","11.2615254065176","10.7188970736302","9.02888073281981","8.2865409455967","5.99121323483653","7.49894257285113","10.0207749574703","19.0963858663768","38.6910573492261","37.1925350911931","44.6886157808148","56.9702535435435","73.7454783911643","78.3094906391887","144.181424973202","123.661561996631","69.4037469699525","59.398986333499","80.562383764467","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","2200010000","2600010000","7600940000","10224760000","10676110000","12909710000","17215760000","18596750000","30244970000","25674080000","37295710000","63355090000","70377220000","99675170000","119238800000","92014740000","97055300000","78079270000","100510120000","119259980000","172550320000","240382280000","264710130000","278707220000","373277650000","328339040000","236514390000","179117370000","289877140000","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.0107498168945","","93.0481262207031","","93.6170196533203","","93.121696472168","92.5925903320312","93.1034469604492","92.6829299926758","94.634147644043","93.689323425293","94.6601943969727","94.7368392944336","94.7619018554688","94.3127975463867","95.7345962524414","95.7345962524414","95.1923065185547","95.7142868041992","94.7619018554688","95.7142868041992","94.7619018554688","94.7619018554688","95.2380981445312","95.7142868041992","95.2830200195312","95.2830200195312","",
"Sweden","SWE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","0.0152456987167805","0.028200917515214","0.0257726751948045","0.0270204339472126","0.0307545366832418","0.0316438616242802","0.0463773752549108","0.0641400407830814","0.0466841665028534","0.0378117735997538","0.0465070580046152","0.0522365911798012","0.000119329128617122","0.0233976354447758","0.0206158070680898","0.0204837163142238","0.0122670432014281","0.0537265659354209","0.0504763369297898","0.0584770081420297","0.0583259762755565","0.0755730146369973","0.081782119132587","0.108804779819685","0.109015003874215","0.0955694161556607","0.0924538642097078","0.11772646508215","0.0463519598637998","0.132688761502613","0.16652543848993","0.238427446425921","0.191536037138842","0.406320803729189","0.414985983086633","0.462484242992493","0.53134400937354","0.654107558591848","0.795833585463208","0.913614578525448","0.82414025738304","0.768514649155791","0.781001164494658","0.800165381266897","0.811792429411145","0.753037681871652","0.620732236961208","0.608075132257993","0.59366920855835","0.635929324633191","0.599084789000899","0.511973354141723","0.63779019840825","0.713010565926109","",
"Sweden","SWE","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","-5799107.31940113","-9754374.61009638","-31496614.1205963","-16028393.1572565","-31535615.5428993","-21348660.2810294","-25095036.7811562","-29554818.1076889","-33207860.7119703","-25809716.8446113","-54491609.8290031","76561732.4556489","201108953.629882","804103432.001714","171792032.397567","557330984.271602","305579207.252644","-667487598.112504","-446074708.74365","-289760938.282878","192161174.737828","1816938310.57329","2257114104.15881","4212485239.36483","6794804489.28647","1853017690.52472","4047313996.29045","-1687033879.83595","-224026632.273068","-3918167802.07836","18048577674.3607","-2659285864.21692","2565637933.92129","452177528.085666","-82617965.533693","2053670507.06806","-1460888370.19572","4488907955.97814","-1626388896.85204","1372180597.86274","5144356169.45958","2211252765.58559","3969457153.03562","5099789694.88399","2007944855.29511","1926800190.96274","-3047369374.18492","3259905209.3765","46479960.393408","1147073389.49473","7374259068.16701","17874411771.5879","-20114318712.9339","-2380163751.6368","",
"Sweden","SWE","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","69.5161290322581","69.6165191740412","67.099567099567","68.2619647355165","69.292929292929","62.208194417178","60.6359818622672","57.1052977594626","56.9764893118371","58.6481371337498","61.4603775818835","61.9335012179834","43.6989457067254","42.4156640211093","39.7109465251919","40.7707158240191","33.5804653308052","36.2068462870901","36.1302677465571","34.7338759748353","35.6160367318751","32.9286195069897","32.427123962892","35.0822244965548","33.2880246670219","32.8574330935844","31.1426574096882","33.1559701324475","24.0675105872803","24.6530263944298","23.1149831875761","21.6233288548384","21.6286263590711","23.8864626341049","26.3047043825987","24.5715795181893","22.506925099195","22.0468509748293","23.4683431155541","21.4441920527704","20.0429787813518","18.8878553052804","18.8698600122631","18.9758547389185","17.6005119492948","17.1665652109373","15.2162045344274","15.9217311562772","14.6821189031164","13.5540719142678","11.2717588042423","11.4984848592689","12.6113700984634","12.1342789098564","",
"Sweden","SWE","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","6904803781.63361","7694250692.44402","9159215386.26941","12760890723.6272","16608006671.2712","18321015147.5651","19508716822.7664","20315963817.4474","23174455423.0394","29525250211.3069","33215407017.4753","30770137926.3035","26575301677.5811","27203808028.1738","29122824383.5145","30172874074.6404","36845461737.0825","44101260181.9434","49551200515.6513","51306544773.6","57020002085.6118","54747422634.9897","55632443820.7728","49558393054.5944","60456913142.7231","80203401433.7455","84942949248.1633","83398079667.5953","88073833672.9306","87623542499.9384","92441279022.1879","84198841252.8881","84897425344.142","104935699527.101","127162333902.747","135861187561.238","155838490570.276","181101772271.602","197330660426.781","137966200599.03","166225378894.015","196756415539.533","184265550198.563","179978088521.123","180391311212.35","151616384003.021","151054851947.999","166109782944.91","180649935023.501","179171472073.203","172672483366.549","213746380155.912","221182196200.279","222812640216.861","",
"Sweden","SWE","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","11.9354838709677","11.2094395280236","12.987012987013","13.3501259445844","13.3333333333333","18.1591133772253","18.358547771713","20.1078502247356","20.7871641324592","17.6992294311576","15.0963156808732","14.600345984732","34.1516704904515","35.0181416411395","37.0777141026751","34.4127379001416","35.971218256892","33.2342537754721","32.5505416798545","32.9599283800192","33.7360009794751","36.242623500541","35.522563260711","39.7894951184089","42.4194603389112","41.6525248207932","43.9413863088097","43.3442318142418","48.1151704969005","49.4014179557205","49.9518066428734","51.678728185217","50.6544838794733","53.7659319630656","52.9527844716999","52.8382146508161","52.8770623152163","55.4293150930801","56.3799058929836","59.8340648640687","61.8541723246987","62.4368931402184","62.5636876596668","64.4355652522758","66.4537362844902","65.6730644212352","66.7942935000762","66.9932302940068","66.1094750456486","70.3825972247901","75.7394588682927","74.191940833464","70.3247240431674","73.4254012297504","",
"Sweden","SWE","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Portfolio investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","-48325894.3283427","-74133247.0367324","-176381039.075339","-80141965.7862824","-36040703.4775992","-594370047.326053","-716689377.063877","-1183726969.29999","-451175975.233914","-926613879.667819","-2610896265.82436","-1377616131.51691","-145477835.554099","-689318351.556238","-221723057.096787","-561854595.611356","153419656.395435","1064943620.12337","1359472228.60616","1247994287.87616","-2467493812.80503","-6546113607.30826","-985198306.421139","-1377239833.52411","1737955208.92939","2563706863.27728","11474782024.9458","16202449096.3714","15404914228.2517","35636944330.3393","4933115541.10664","15121673086.5271","12427216987.1663","9995721120.88315","24582429794.1326","-691204237.9331","21938675955.9013","-16629834870.7864","24765366537.4567","-64762828640.3245","-23397433570.992","-28812709433.3501","-16462587115.3118","-48767101424.7781","23471019154.1058","-13132270344.3832","6307394456.19438","3858366621.67701","-10655491353.3795","15033267344.3167","-7289816808.52791","66724921762.8075","-23223213389.9776","-3198725194.08895","55460871102.9204",
"Sweden","SWE","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","-119848217.93429","552097602.931454","850408581.2561","1737935772.33681","-121637374.236899","364899742.577691","-729921798.335493","-852399387.143225","1618675440.33144","-546068411.817852","-1726908779.11143","335503812.966794","-609620322.828419","1967829177.55755","3381002757.56185","1824376961.45368","3235809030.43378","2797814947.09949","2637482547.64594","983144068.6197","70153192.96504","3729753113.90065","3825511647.04393","6781942061.59243","8542057141.79031","14383610467.7643","16811305567.5979","16244548744.5836","15728309638.7104","16091289013.0473","16061659825.4707","18591350342.2175","16610629030.0304","18511561810.2044","26940503054.34","24798839623.2915","29860287392.2434","31342881728.5442","31027233567.0197","21695731950.5645","23672379778.913","28825149689.05","28324831033.4835","23331945631.9762","18246315684.568","18118110226.2481","15274041856.9726","11547184497.3353","11014490874.811","23125394624.9601","23842043077.7926","29421157109.3754","14101881421.7174","25314147440.5633","",
"Sweden","SWE","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","-253227686.280516","364813610.417604","585837022.643091","1451714465.95723","-529347832.327238","-308065689.187381","-1602305828.5999","-2120382778.27113","-190965360.18771","-2348884119.57885","-4331108818.25201","-2777532565.50294","-3285067818.61914","-724851573.772653","735902006.324247","-1010297686.76072","32367359.1731807","-21284436.8158309","-533965375.026056","-3101175938.56306","-6338855169.81612","-4653082670.27569","-8827494542.40495","-4159269844.74484","742624072.839001","4940367414.439","5892259171.38237","7405693192.05534","9547496431.14823","10777831815.5822","11688841495.047","14965935660.7795","12452537009.6809","19571954143.0124","22902294715.1108","23583338994.913","34468824245.4933","39927516579.5256","40802935942.2616","25918197361.0024","29195824932.3735","31438301866.0035","30417334377.5637","25320636809.0672","18778925807.9979","13013249146.5039","9496561214.07979","11120126978.6338","12085126948.9496","28349300350.2202","31605387208.0562","42711491288.7004","27404488926.4232","40818957053.1156","45274385254.6836",
"Sweden","SWE","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","212633935.044708","175578742.981735","264571558.613009","293090617.73269","430235897.76384","434431487.214141","596242000.458443","737297697.915824","415477804.997853","617607311.939389","624550951.236725","825363045.167146","1211795447.36561","1458061766.47959","1497305173.34093","1805206670.38923","3962692434.06671","4780350000.94383","7471363192.37129","10295729678.0416","14628966841.3363","7262387868.76035","418773579.285979","1470597788.64702","6685474706.72819","11398842089.2866","5111896469.00294","12118514812.7726","27807970842.84","24373783333.6872","40232715840.3664","14787053131.3675","16666790287.7004","22342652210.2909","28183811925.235","38277389482.4549","21602860370.7808","55891332337.6853","34764603506.4589","26474833267.5597","22122824553.3925","23773996175.9531","17495186358.4923","28050204052.9315","-1660754178.02701","14269159324.8069","-17332261.712576","38618261202.9672","13459639997.9937","21920950648.7744","22589474290.0847","63332236242.7052","65791753729.6507","40387433020.2006","",
"Sweden","SWE","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","44459822.7820753","52673622.8945204","62993228.2411926","73272654.4331725","108122110.432798","115981901.761619","137918854.066809","132087637.070553","143963675.266421","186700434.459711","203567212.361651","199489842.45307","219833918.189681","201913383.88393","225700823.519052","285483698.256473","428780879.787887","448584284.673972","594205379.162331","672526064.059916","742804561.899875","691455472.142693","717288895.505632","589818518.388431","775171526.951281","1004150617.00587","1005618157.00749","957304070.838711","1006426053.65951","1088775810.43515","991779879.170332","878086896.941815","919579589.608938","1275990110.26227","1415045057.63109","1512385255.67944","1690721320.63067","1856019768.75849","2063470051.24661","1855773288.71431","1498265136.39091","1924300997.80834","2478866958.96532","2810337837.00459","3869250937.68188","4240090689.6807","3388227720.04536","5118824999.53696","5083294212.34674","7219980922.93097","9489139862.82978","11264665350.8645","15239031604.8459","14866636739.5318","17935350909.6534",
"Sweden","SWE","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","8223134178.9108","8464846286.64163","9763950377.38485","12841032689.4135","18959662573.1845","20325498436.7003","22641202862.375","23691015825.5974","24633393124.224","34542301201.2169","39877570617.0763","35088593003.9976","33706226432.6039","31527577215.5396","32034905602.5064","34469276906.2495","40273607311.339","50133719476.7202","57149419297.0164","61442419331.9655","70460021559.4753","65537522471.9815","67557693213.9218","55003050489.498","65115532511.0877","80871237417.7773","84532646232.8828","84439750375.7625","89075753250.6557","90161571484.4061","96166077723.551","86611241779.1242","90213289068.4502","112926778404.717","134284566324.917","149175907541.176","169381328936.323","203536842350.743","225988287527.762","166646070765.345","196604177787.6","233116510614.833","220852021653.631","231000007372.202","237547594509.485","206006899777.01","209929700867.052","228414116183.025","246027989926.624","237895489919.234","221406429979.887","275348323149.161","304101208976.108","304194384467.286","309525682943.453",
"Sweden","SWE","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","2812.7","2644.7","2550","3237.6","3156.2","2543.8","3258.5","3394.9","2678.2","3240.7","3535.8","3368","3084","4191.4","3378.1","3427.3","3375.7","3699.6","3436.1","3520.8","3827","3923.9","3653.5","4492.1","3779.1","3907.7","3820.8","3681.5","4325.1","4963.7","4492.6","3359.4","4758.9","3891.4","4358.6","4893.6","4718.3","4379.7","4276.3","4560.3","4583.3","4780.4","4584.5","4892.9","4932.3","4292.2","5150.8","4820.5","5078.9","4510.4","4712.9","5101.8","5123.5","5646.9","6053.6","5438.2","5992.3","3535.5","6292.1","5994.4","5064.7","6107.4","","",
"Sweden","SWE","Crop production index (2014-2016 = 100)","AG.PRD.CROP.XD","","82.54","80.06","83.05","91.44","88.76","70.31","88.69","92.6","71.91","90.71","93.28","91.64","86.11","111.06","90.69","96.64","98.12","102.45","96.43","94.14","100.48","102.62","96.81","119.02","101.14","103.15","86.66","91.31","103.76","110.09","85.68","76.09","96.15","79.76","83.24","96.94","97.75","94.47","85.33","91.58","88.79","89.21","86.67","93.56","87.69","75.82","84.53","87.21","91.82","79.38","85.27","89.96","88.68","99.87","103.91","96.22","103.35","64.14","105.2","102.54","91.72","103.06","","",
"Sweden","SWE","Land area (sq. km)","AG.LND.TOTL.K2","","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407339.7","407310.64","407310.64","407310.64","407310.64","407280","407280","407280","407280","","",
"Sweden","SWE","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280630","280730","280830","280930","281030","281130","281230","281330","281430","281530","281630","281540","281450","281360","281270","281180","281090","281000","280910","280820","280730","280544","280358","280172","279986","279800","279800","279800","279800","279800","279800","279800","279800","","",
"Sweden","SWE","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.935907595009291","","","","","","","","","","0.933667957820416","","","","","","","","","","","","","","","0.929915299323227","","","","","","","","","",
"Sweden","SWE","Arable land (% of land area)","AG.LND.ARBL.ZS","","8.7126297780452","8.55305780408833","8.08416169599968","7.99087346507105","7.76010784119495","7.63245026202946","7.60053586723808","7.43114407949925","7.49006296219102","7.48515305530004","7.48024314840905","7.43114407949925","7.39922968470787","7.40168463815337","7.36977024336199","7.36240538302552","7.34031080201611","7.35504052268905","7.31821622100669","7.30348650033375","7.25684238486943","7.23229285041453","7.21019826940512","7.1905586418412","7.1635541539408","7.12918480570394","7.08499564368511","7.04080648166629","6.99416236620197","6.97452273863805","6.84195525258157","6.78794627678078","6.81740571812666","6.81740571812666","6.78549132333529","6.89596422838236","6.86404983359098","6.82722553190863","6.73639225442548","6.38116049086303","6.57632928977951","6.5166739210541","6.48500502160727","6.49507033073378","6.59670540337708","6.49457934004468","6.45996449646327","6.41896677392358","6.45088116871496","6.428541092361","6.39294426740138","6.36765824691283","6.35494158806519","6.33557200538028","6.32242261090945","6.29882882509526","6.27312362868792","6.24091234149935","6.23649577686113","6.23404046356315","6.22421921037124","6.20703201728541","","",
"Sweden","SWE","Agricultural land (sq. km)","AG.LND.AGRI.K2","","42370","41720","39810","39430","38490","37970","37850","37210","37450","37530","37580","37340","37180","37350","37260","37350","37220","37280","37110","37040","36750","36600","36360","36110","34940","34760","34550","34370","34180","34130","33580","33440","33560","33560","32670","32970","32590","32310","31940","29741","30539","31399","31287","31532","32012","31501","31209","30758","30672","30737","30631","30315","30360.8","30360.7","30283.5","30209.2","30113.7","30003.9","30047.8","30055.4","30029.1","","","",
"Sweden","SWE","Refugees under the mandate of the UNHCR by country or territory of origin","SM.POP.RHCR.EO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","25","37","39","39","30","17","5","27","35","30","75","16","17","16","15","23","23","21","18","18","18","13","14","16","13","8","9","23","23","",
"Sweden","SWE","Net migration","SM.POP.NETM","1080","14401","9627","11009","23581","32444","24920","11075","8545","48824","47242","2334","-13519","-9551","9217","16564","20324","23528","13807","13895","10040","3209","2524","2105","8668","11464","15211","21335","30064","44565","35668","25314","20507","32725","51545","11621","5773","6047","11325","13940","24900","28856","31364","29161","25842","27030","51675","54907","56452","63638","51175","46049","52879","66760","77654","80534","119234","102671","87517","72619","37302","51947","58955","55209","50115",
"Sweden","SWE","Asylum-seekers by country or territory of asylum","SM.POP.ASYS.EA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10800","17600","33277","35250","28006","15670","17384","27686","24075","18932","18606","18106","22830","27705","56748","157017","83040","51588","37892","28006","18603","13954","14469","11271","",
"Sweden","SWE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.243","5.722","9.33","9.58","8.897","9.547","10.359","8.941","7.607","5.466","4.73","4.965","5.555","6.693","7.81","7.066","6.161","6.235","8.351","8.61","7.804","7.976","8.052","7.954","7.432","6.99","6.718","6.365","6.833","8.291","8.722","7.392","7.611","8.528",
"Sweden","SWE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.949","4.617","7.648","8.143","7.865","8.58","9.688","8.034","6.858","5","4.397","4.622","5.009","6.182","7.728","7.255","6.466","6.565","8.012","8.522","7.763","7.712","7.888","7.695","7.291","6.585","6.441","6.236","6.957","8.285","9.054","7.908","7.866","8.674",
"Sweden","SWE","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.672","11.297","11.551","64.892","9.544","19.086","10.17","10.057","9.393","10.388","15.062","9.634","7.593","7.528","9.791","7.898","7.71","7.958","7.822","7.612","7.006","6.973","6.274","6.346","5.633","6.61","5.44","5.085","5.082","",
"Sweden","SWE","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.462","11.128","11.372","9.736","7.97","5.697","4.41","4.733","5.281","6.663","7.144","6.399","5.367","5.374","8.019","8.096","7.049","7.118","7.133","7.004","6.223","5.66","5.118","4.622","5.013","6.32","6.668","5.659","5.916","",
"Sweden","SWE","Unemployment with basic education, male (% of male labor force with basic education)","SL.UEM.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.68","12.441","13.856","12.027","11.156","8.041","7.835","7.054","8.086","9.599","12.604","11.789","10.932","11.695","15.49","16.281","15.742","17.154","17.755","17.522","16.747","17.932","17.262","17.031","17.417","21.982","23.347","21.153","20.855","",
"Sweden","SWE","Unemployment with advanced education, female (% of female labor force with advanced education)","SL.UEM.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.599","3.689","3.693","3.791","2.938","2.254","2.122","2.124","2.496","3.332","4.495","4.176","3.36","3.337","4.087","4.441","3.921","3.947","4.165","4","3.831","3.512","3.557","3.183","3.388","4.42","4.149","3.491","4.012","",
"Sweden","SWE","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","2.79","2.8","","","","","","7.39","7.74","6.07","5.93","4.68","4.43","","3.16","4.775","8.499","16.19","26.056","25.182","20.868","22.435","22.66","18.082","17.064","10.801","12.704","13.412","15.472","19.809","23.254","20.967","18.773","19.722","26.26","25.855","23.29","25.016","24.755","24.231","21.22","20.506","18.797","18.551","20.538","24.999","25.316","20.131","22.514","",
"Sweden","SWE","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7987299846658","47.8223053320245","47.7958450382178","47.7385370307581","47.6380752777916","47.6226905483867","47.846891644796","47.6791213198481","47.1423112187844","47.5657174896979","47.7810124322326","47.6010393002408","47.7019703761131","47.7350795987052","47.6103633932578","47.4762965438503","47.4454740160229","47.4807522908728","47.408236327275","47.3844278399637","47.1475032574387","47.294695509605","47.4222469749494","47.4674108067144","47.4947355297684","47.6282715568101","47.5221826165909","47.4665304768724","47.4983096624344","47.4352661367012","47.1515158165803","47.2323542656069","47.167795771586","47.364341235668","47.3390927333016",
"Sweden","SWE","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.138","83.715","76.547","75.915","76.743","76.037","78.014","77.853","77.75","77.715","78.299","79.032","79.166","79.365","78.231","77.533","77.98","77.857","77.759","77.519","76.97","76.384","77.03","76.539","76.66","76.968","69.248","67.973","68.661","",
"Sweden","SWE","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","","","56","","","","","","","","","","63.53","63.53","","","","","","71.68","71.76","71.89","72.27","83.24","83.38","","84.52","74.379","73.823","72.345","70.738","70.054","69.09","61.308","60.79","60.185","60.879","60.405","62.738","62.664","62.754","62.536","63.249","63.352","63.687","63.935","63.311","70.533","70.936","71.133","71.502","71.955","72.001","72.093","72.724","72.975","73.356","73.288","66.685","67.052","67.529","",
"Sweden","SWE","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","49.7999466524407","","","","","","","","","","71.4497240543815","72.6681127982646","","","","","","85.9683281412253","87.1527324898917","88.4923238420155","88.9934640522876","93.9687354176388","94.6245335820896","","94.7780979827089","91.9361498954758","91.7282491525644","91.835516893863","91.6227529497826","91.0544046044107","91.9578719206347","87.6855347834727","86.4736963014013","83.849179727999","86.1065323565324","87.5255782228561","87.4673590283063","87.9788461250356","88.2716974346679","87.8828348914332","87.5710984713829","87.6338836617551","88.0283767440488","87.7044011321806","88.2227107968388","90.8275133993828","91.7874918848734","92.328500324605","92.498720607644","92.4873205133352","93.3753392266975","93.5924129871177","93.4396997964045","93.8846578146391","93.969257632679","92.5098899943486","90.2698691327368","90.4811299306582","91.1551912104093","",
"Sweden","SWE","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.988","69.205","55.846","58.137","56.29","55.316","57.716","56.439","54.775","54.051","54.947","53.681","52.839","52.223","51.171","52.072","52.223","51.567","51.73","52.811","52.577","52.391","52.93","54.329","55.541","55.275","49.263","50.416","51.805","",
"Sweden","SWE","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.766","88.456","82.183","79.558","80.714","80.214","82.495","82.102","83.185","82.944","82.789","82.494","82.827","83.022","82.422","81.585","81.328","81.261","81.689","81.943","82.66","82.43","81.998","82.284","82.882","81.995","76.121","76.927","76.451","",
